ROI_ID,ROI_Name,Mean_ROI_Signal,Sum_ROI_Signal,Abs_Mean_ROI_Signal
167,Left PCgG posterior cingulate gyrus,-0.007728987081163922,-14.50730875134468,0.007728987081163922
128,Right IOG inferior occipital gyrus,-0.006853109224209978,-17.968852385878563,0.006853109224209978
194,Right SMG supramarginal gyrus,-0.006804615212126614,-25.86434242129326,0.006804615212126614
101,Left ACgG anterior cingulate gyrus,0.006108682181640876,13.567383125424385,0.006108682181640876
59,Right Thalamus Proper,-0.004858220615315198,-14.526079639792442,0.004858220615315198
143,Left MFG middle frontal gyrus,-0.004431876638730367,-41.54884348809719,0.004431876638730367
168,Right PCu precuneus,-0.0041645344045505486,-21.11418943107128,0.0041645344045505486
146,Right MOrG medial orbital gyrus,0.003119391087465645,5.555635526776314,0.003119391087465645
60,Left Thalamus Proper,-0.003107985698839654,-9.78083099424839,0.003107985698839654
138,Right MCgG middle cingulate gyrus,0.003011223173014107,6.200108513236046,0.003011223173014107
169,Left PCu precuneus,-0.003005569115704484,-15.127029359340668,0.003005569115704484
144,Right MOG middle occipital gyrus,-0.002681188538861496,-6.067529663443565,0.002681188538861496
181,Left PP planum polare,-0.0023149880356377476,-2.0672843158245087,0.0023149880356377476
147,Left MOrG medial orbital gyrus,0.0018784270204346754,3.3774117827415466,0.0018784270204346754
152,Right MSFG superior frontal gyrus medial segment,0.0018316843799733244,6.511637970805168,0.0018316843799733244
55,Right Pallidum,-0.0016720357304769206,-0.9430281519889832,0.0016720357304769206
185,Left PT planum temporale,-0.0015133335936668864,-1.3544335663318634,0.0015133335936668864
191,Left SFG superior frontal gyrus,-0.0014922566439187369,-10.192112877964973,0.0014922566439187369
193,Left SMC supplementary motor cortex,0.0014632947332277072,3.5309301912784576,0.0014632947332277072
129,Left IOG inferior occipital gyrus,-0.0013091325022689469,-3.598805248737335,0.0013091325022689469
125,Left GRe gyrus rectus,0.001283162562620072,1.3473206907510757,0.001283162562620072
108,Right Calc calcarine cortex,0.0012391732066623436,1.7992794960737228,0.0012391732066623436
135,Left LiG lingual gyrus,0.0011671046626932692,3.7370691299438477,0.0011671046626932692
115,Left Cun cuneus,0.0008831406149540678,1.796308010816574,0.0008831406149540678
183,Left PrG precentral gyrus,-0.0007824584695468269,-4.703357860445976,0.0007824584695468269
182,Right PrG precentral gyrus,0.00076361647300029,4.572535440325737,0.00076361647300029
207,Left TTG transverse temporal gyrus,0.0006550312615357912,0.4428011327981949,0.0006550312615357912
119,Left FO frontal operculum,0.0005734413164281733,0.48971888422966003,0.0005734413164281733
35,Brain Stem,0.00041521546780064504,2.8749518990516663,0.00041521546780064504
179,Left POrG posterior orbital gyrus,-0.00040206099680522737,-0.44347327947616577,0.00040206099680522737
56,Left Pallidum,-0.00039277890820409406,-0.21956340968608856,0.00039277890820409406
156,Right OCP occipital pole,-0.0003479130243657662,-0.45820145308971405,0.0003479130243657662
177,Left PoG postcentral gyrus,-0.0003364413559239068,-1.8255307972431183,0.0003364413559239068
180,Right PP planum polare,0.0002784006211949491,0.21798768639564514,0.0002784006211949491
197,Left SOG superior occipital gyrus,-0.00017576559428693185,-0.2538055181503296,0.00017576559428693185
109,Left Calc calcarine cortex,0.00013543195477796457,0.21858717501163483,0.00013543195477796457
134,Right LiG lingual gyrus,0.00012953356604709804,0.44352293014526367,0.00012953356604709804
142,Right MFG middle frontal gyrus,-0.00012082954354496187,-1.124923050403595,0.00012082954354496187
190,Right SFG superior frontal gyrus,-9.73487365977303e-05,-0.6679096817970276,9.73487365977303e-05
176,Right PoG postcentral gyrus,9.335874821881069e-05,0.44401420652866364,9.335874821881069e-05
198,Right SPL superior parietal lobule,-4.295132959154725e-05,-0.2254515290260315,4.295132959154725e-05
36,Right Caudate,0.0,0.0,0.0
105,Left AOrG anterior orbital gyrus,0.0,0.0,0.0
104,Right AOrG anterior orbital gyrus,0.0,0.0,0.0
37,Left Caudate,0.0,0.0,0.0
136,Right LOrG lateral orbital gyrus,0.0,0.0,0.0
137,Left LOrG lateral orbital gyrus,0.0,0.0,0.0
120,Right FRP frontal pole,0.0,0.0,0.0
124,Right GRe gyrus rectus,0.0,0.0,0.0
121,Left FRP frontal pole,0.0,0.0,0.0
113,Left CO central operculum,0.0,0.0,0.0
112,Right CO central operculum,0.0,0.0,0.0
118,Right FO frontal operculum,0.0,0.0,0.0
114,Right Cun cuneus,0.0,0.0,0.0
150,Right MPrG precentral gyrus medial segment,0.0,0.0,0.0
148,Right MPoG postcentral gyrus medial segment,0.0,0.0,0.0
140,Right MFC medial frontal cortex,0.0,0.0,0.0
141,Left MFC medial frontal cortex,0.0,0.0,0.0
163,Left OpIFG opercular part of the inferior frontal gyrus,0.0,0.0,0.0
165,Left OrIFG orbital part of the inferior frontal gyrus,0.0,0.0,0.0
149,Left MPoG postcentral gyrus medial segment,0.0,0.0,0.0
162,Right OpIFG opercular part of the inferior frontal gyrus,0.0,0.0,0.0
157,Left OCP occipital pole,0.0,0.0,0.0
160,Right OFuG occipital fusiform gyrus,0.0,0.0,0.0
161,Left OFuG occipital fusiform gyrus,0.0,0.0,0.0
164,Right OrIFG orbital part of the inferior frontal gyrus,0.0,0.0,0.0
175,Left PO parietal operculum,0.0,0.0,0.0
174,Right PO parietal operculum,0.0,0.0,0.0
178,Right POrG posterior orbital gyrus,0.0,0.0,0.0
187,Left SCA subcallosal area,0.0,0.0,0.0
184,Right PT planum temporale,0.0,0.0,0.0
192,Right SMC supplementary motor cortex,0.0,0.0,0.0
196,Right SOG superior occipital gyrus,0.0,0.0,0.0
199,Left SPL superior parietal lobule,0.0,0.0,0.0
204,Right TrIFG triangular part of the inferior frontal gyrus,0.0,0.0,0.0
205,Left TrIFG triangular part of the inferior frontal gyrus,0.0,0.0,0.0
206,Right TTG transverse temporal gyrus,0.0,0.0,0.0
